,dim1,dim2,pathology,filename
3042,-1.4745141265e+15,-3.08082662503e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3043,1.06580684965e+15,-2.66426260182e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3044,2.31339815617e+15,1.41869715748e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3045,-9.25990297619e+14,-3.3991938691e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3046,3.31907681053e+15,2.05250050137e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_60.tif
3047,-1.88330223594e+14,1.4404570005e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3048,-6.38554684505e+14,9.15033945521e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3049,1.10559028512e+15,-2.11516322154e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3050,-8.90873095351e+13,6.08843504098e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3051,-1.27421872962e+15,5.64212524775e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3052,2.54831377474e+15,-3.07696016208e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3053,-4.30976351872e+14,-5.80828114405e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3054,-1.32315380144e+15,5.51095333037e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3055,-8.72563199989e+14,6.73568544697e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_61.tif
3056,-2.13543010819e+15,-1.1969248002e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3057,8.0944479565e+14,3.88300002265e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3058,-9.72536799283e+14,6.08053830693e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3059,-2.66879608543e+15,-1.35803568921e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_68.tif
3060,-1.17857348283e+15,2.43374054656e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3061,-1.52334443745e+15,3.20266676901e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3062,-5.62194834313e+14,-3.70386081659e+13,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3063,4.39837979601e+15,-4.59450458246e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3064,3.02913630686e+15,2.82051253585e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3065,3.29306293615e+13,-1.78740670386e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3066,2.68254733432e+15,-2.97124191243e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3067,1.53795511081e+15,-2.11962519971e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3068,3.22535556915e+15,2.37413008825e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3069,9.73610184756e+14,4.13083891271e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3070,-1.87770974841e+15,5.49268245938e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3071,-1.1951477117e+15,-4.09324166951e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3072,3.90368414199e+14,-5.48384653863e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3073,1.78234114794e+15,4.60738972932e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3074,1.45698245233e+15,8.47267094574e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3075,1.63574372388e+15,-8.91621015514e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3076,1.25589913241e+15,1.55395145791e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3077,-4.94260531861e+14,3.24629128258e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3078,-1.27330189564e+15,-7.02641387336e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3079,-1.72654916415e+15,9.19083734784e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3080,4.97843695411e+15,-5.07205458202e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3081,-1.0412833446e+13,-2.44340727731e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
3082,1.71601121129e+15,-4.88635274629e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3083,-6.89553926668e+14,2.8891692349e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3084,1.92643171345e+15,1.04486378948e+15,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3085,-6.22673723562e+14,-5.44430669074e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3086,-1.37215161049e+15,-2.71193884742e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3087,1.42155474422e+15,-2.62909412601e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_75.tif
3088,2.28830714113e+15,5.15938854931e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3089,1.05849491239e+15,3.57833224103e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3090,7.54832227671e+14,2.30709094023e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3091,5.16030014933e+14,-5.50248981766e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3092,-1.68117611268e+15,2.79660966095e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3093,-1.14806356367e+15,-1.26059453628e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3094,4.66727486401e+13,3.33897987612e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3095,-5.71775537679e+14,-3.18115927303e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3096,-1.44611525204e+15,-2.9584964946e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3097,-1.24186427588e+15,3.94342347604e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3098,2.37354490092e+14,-3.19397004877e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3099,-3.8468794705e+14,8.14627635205e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3100,-2.65788537237e+15,-1.12569200671e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3101,-1.69667942403e+13,-8.76292238495e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3102,1.03615296636e+15,-1.00741908586e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_58.tif
3103,-1.80144238485e+14,-6.67394431013e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3104,1.80538319405e+15,-2.20367983997e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3105,-1.47709603966e+15,7.18080751033e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3106,1.7345723222e+15,-7.73763509371e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3107,2.93114037888e+15,-3.52124211352e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3108,2.160683065e+14,4.9076546608e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3109,4.01206778356e+15,-2.02700515611e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3110,5.57451648999e+14,8.5213442619e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3111,4.05380116579e+14,1.56545608366e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
3112,-1.28448446272e+15,-1.27040484771e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3113,5.5870573196e+14,1.06692040626e+15,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3114,3.56005919013e+14,7.89015318859e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3115,-5.9677482979e+14,3.61443076653e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3116,-3.79385633907e+14,5.13115249721e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3117,-4.15942037478e+14,-1.02907649029e+15,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3118,-1.76998885973e+15,-6.94810706522e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3119,1.77575460962e+15,-6.82765713898e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_88.tif
3120,1.44125202308e+15,-4.46291754676e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3121,-1.48433398737e+15,8.91078829445e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3122,-1.84649075085e+15,3.19182965247e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3123,2.37831213014e+14,-9.52154143927e+13,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
3124,-1.40287010333e+15,-9.8439354482e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3125,1.36568025824e+15,2.45470339602e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3126,-1.50482485198e+15,2.36688118594e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3127,-8.65489827131e+14,-9.38444987038e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3128,-1.76737020212e+15,-1.73628959126e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3129,1.15311342292e+13,3.16673313005e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3130,4.95851957074e+15,2.61603875402e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3131,1.31117933178e+13,7.38639157257e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3132,1.50375996019e+15,-1.95961249145e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3133,-1.59397648331e+15,1.57608606609e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3134,-1.93647740954e+15,2.3664702997e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3135,-2.49752248081e+15,9.64215769872e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3136,-2.44890813918e+15,-5.11512425075e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_64.tif
3137,-2.4280687208e+15,-3.75708000119e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3138,-1.92583970076e+15,-9.05700790194e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3139,-1.3950300475e+15,6.81416645555e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3140,-1.08147484865e+13,-6.05503617323e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3141,3.55087608771e+14,5.58036094404e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3142,-1.12685540299e+15,6.940876748e+14,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3143,-2.60391477895e+15,-1.1577026856e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3144,3.14125507176e+15,4.59760947474e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3145,-1.08070929558e+15,-1.95632508188e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3146,-1.96785024763e+14,1.20444443388e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3147,-2.69064191454e+15,-1.45713011039e+15,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3148,2.64148895298e+15,-7.40423891423e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3149,-7.96280938797e+14,1.32420716442e+15,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3150,-2.51259261166e+15,-7.63210335629e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3151,-1.40639233991e+15,-6.12629950124e+13,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3152,-9.5131518251e+14,1.24353305286e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3153,-1.64384966765e+15,3.24638670771e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3154,4.25087474708e+15,-7.19058194169e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
3155,-1.62249892597e+15,-4.65233320144e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3156,3.76037109809e+15,-1.31478160698e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3157,-1.37170371465e+15,2.53450824555e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3158,-1.4353509294e+15,1.89660315122e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3159,-8.47338746165e+14,2.3662727432e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3160,6.34613158906e+14,1.80063977202e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3161,7.04978713484e+14,1.75921121933e+14,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3162,-1.18316836844e+15,2.52894133724e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3163,-1.74791676072e+15,5.4962213554e+14,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3164,-6.14006630705e+14,7.93384741319e+13,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3165,-1.76353354645e+15,-1.62695987987e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3166,-3.01480037937e+14,-7.25923406329e+13,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_B9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3167,1.23613125505e+14,5.66615084052e+14,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3168,-2.05247589188e+15,-9.42291129401e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3169,-7.49914200273e+14,2.27009286679e+14,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
