,dim1,dim2,pathology,filename
3033,1013426547328989.4,-12913618374071.04,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3034,2031256507885995.5,68067585287963.76,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3035,3274305196999456.0,476853641369256.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3036,857671749027516.1,186627450702281.97,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3037,196639753311490.8,-49683512241152.46,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3038,-1193613608497541.0,-197670865830091.16,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3039,-2867888073261929.0,119641221792616.53,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3040,1549367681843967.0,430326687300785.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
3041,1401624818142940.8,-11582030548856.031,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3042,-440936646515464.8,626500818598840.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3043,-617933478690873.2,-124268851221326.94,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3044,703630912087002.6,-234089530975597.12,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_C1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3045,-853512190293060.5,349746053959429.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3046,469773985588953.4,352107131261765.7,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_60.tif
3047,727362110052313.9,-308068146828296.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3048,3130089404711630.0,465526649886488.94,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3049,-485328875781450.8,36742916310623.92,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_39.tif
3050,1141144727455013.2,393524554052653.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3051,2053159754603789.0,-171406947015772.53,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3052,-529666406515133.9,-11747657470754.307,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3053,-979876837221950.2,552241934939758.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3054,118456948404087.84,473692559286661.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3055,1576688804722093.0,313379460944236.3,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_61.tif
3056,-3604891597698954.0,104157206696630.27,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3057,1428644959092755.2,-543007490681787.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3058,-35939446732461.945,-510922642143988.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3059,341644674673526.1,12314861556013.371,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_68.tif
3060,374889677889762.25,-674110529593433.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3061,161300734034304.62,-855447075683147.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3062,-243170391252498.84,76996370554281.06,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3063,-518372198447474.5,-98081460168076.28,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3064,-47901443932506.9,121139422485568.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3065,-4496450339234165.0,-395978406463994.25,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3066,79039854645153.39,184946627825022.88,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3067,-192567607860904.4,-229665569305293.88,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3068,403528149444402.6,167074360620312.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3069,1337696623985426.8,-17583339086600.428,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3070,2156554671095650.8,324051967169496.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3071,-941844347290027.8,349263506931674.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3072,-648222900617057.6,870489068455537.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3073,2858603574700679.0,318905027781336.75,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3074,2581773258959462.5,-364560941472607.75,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3075,-1456309549578997.0,-95042572085171.56,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3076,4210720997822896.0,251120112534857.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3077,1097830132234767.9,72577921502044.77,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3078,-2529408671823373.0,801892532331667.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3079,2482007955755866.5,-285003251497113.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3080,-527134890895126.4,82990204934802.67,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3081,185588355598017.84,-38066704973823.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_50.tif
3082,-787159010693265.9,-200934134128610.75,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3083,1632986622296384.2,338697891844452.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3084,3639286488073681.5,949660369609064.9,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3085,-1113888196212875.2,90314641948432.84,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3086,-475745617536327.06,-644328080327736.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3087,-1924180891558619.8,7478596142145.523,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_75.tif
3088,1434063331295505.8,51183464590399.09,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3089,1467040222054582.0,-338216595773738.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3090,1948371418947745.2,2628238134174.838,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3091,-1164344268863773.8,735274723974649.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3092,1572846017351683.8,-1124308043785315.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3093,-4379482821147327.5,-519972357402820.56,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3094,1145583390834575.5,293549184405261.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3095,-1092125983008613.6,-181492351256913.44,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3096,-309487866788980.9,-102277121733183.22,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3097,402552491131051.6,-601813453713656.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3098,-195854100395940.1,-68534470467756.34,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3099,-377205145178909.5,-679592445061020.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3100,495259222629073.8,27781023776390.152,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3101,-843769366003889.8,-110009868913561.62,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3102,-3392125999973368.0,3728572218156.3438,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_58.tif
3103,-1695302013487057.5,100469901947331.77,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3104,-128916197568374.75,-81917967000487.16,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3105,93750846148227.22,-949960659527206.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3106,-2021258698942204.2,-134250645683463.38,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3107,-633062304394743.8,-55564564610424.46,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3108,1556316731210566.8,-124571859226952.31,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3109,-4400743964851160.0,-882030714907062.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_D5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3110,2588171692173469.5,-303420478456958.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3111,1439110991074201.8,-415540487434698.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_46.tif
3112,-891734900159913.0,822253654947037.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3113,1410437123337101.0,574098560586786.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3114,2567822827522723.5,364503714493773.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3115,1052862519192274.8,-205231332156062.34,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3116,1280002866880451.8,-42108969255209.52,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3117,-2627309312521560.0,326292330617876.56,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3118,-1932244428123538.0,370958615292939.3,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3119,-1656778013093481.5,632249536387037.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_A8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_88.tif
3120,-462616986136005.75,-484230914205654.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3121,2634001340487501.5,73517096792236.16,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3122,565615826964680.9,864870726273388.1,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3123,-260325184157223.53,124608530753035.88,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_42.tif
3124,-3160727595865142.5,449442810182646.56,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3125,1379967206655157.5,-359867853289506.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3126,148272566372531.4,26833882941878.516,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3127,-3370497207008633.0,98248747923804.67,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3128,-733718593771564.5,-349699930555785.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3129,884515337230237.2,265334225844842.25,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3130,255662093785562.56,739032055248569.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3131,1416666717071381.5,-1168835238157969.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3132,-562647316076730.75,48742589103361.32,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_F4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3133,3917623504791661.0,1274292178311692.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3134,376959487380770.1,-552472547926413.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3135,349325733952509.6,-132419858921671.47,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3136,-1855567083734375.5,-656001013039935.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_64.tif
3137,-592670979955177.0,77897181333472.97,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3138,-1550980411182686.5,208457834076274.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3139,1103229470836348.5,216590297773027.28,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3140,-2338103781759708.5,-512154627957996.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3141,1448150009507245.0,-297043901284456.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3142,2394347957247220.5,-174208249907206.22,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3143,-3929307765895448.0,41048684376227.18,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3144,1139770273868335.8,248693564323298.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3145,-965689599096352.1,-1001259376062035.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_C2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3146,-51143466252170.97,268665300724601.62,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3147,-4434196481438320.5,258313707960797.22,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3148,302894657225784.06,-373963746469279.5,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3149,5297641087797298.0,-223043712324938.28,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3150,-2298766248543843.0,1152053837590501.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_19.tif
3151,84678281749877.23,-1253743227337140.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3152,429674950562151.1,-841553619389851.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T7_168-0_C10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3153,468655796285247.2,-503751960266760.7,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3154,-2024249174818723.2,28189369294327.652,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_H10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
3155,-601045122047243.5,335711897062755.06,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_37.tif
3156,-198426849665828.84,-21103961717601.516,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_F3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_52.tif
3157,1543417878042826.2,-566791946951479.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_20.tif
3158,629043326629562.4,17224028747548.965,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3159,553686795683705.75,401517242922633.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3160,838768228152845.8,-878937610974084.6,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3161,114492377467472.1,56564139370050.71,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3162,1689193561563553.8,-461006419663247.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T7_168-0_B6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3163,1803719944204101.2,-624798081830424.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3164,-73448564916259.6,-479488141381718.94,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
