,dim1,dim2,pathology,filename
3377,-378723280830652.4,291644319502508.44,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3378,1000597233952483.5,997233342774918.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_45.tif
3379,-2450082227646313.5,956027016913786.5,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_40.tif
3380,1004002592162929.9,-440352026369638.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_C6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3381,2319531745632055.5,95676915153030.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_38.tif
3382,1919802209200759.5,-592021211779978.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3383,1577828611181435.5,261927378889631.72,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3384,-137350618746883.38,424883304339129.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3385,647552155437048.5,623777740500134.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3386,2612947652356611.0,92915453331566.17,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3387,-544500455910118.6,217260855045085.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3388,872548655143895.4,483395108939915.9,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_G9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3389,-97790306124564.28,781960344954481.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3390,2229840166651518.8,120628009655535.66,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3391,374681491754390.6,521218457640465.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3392,-1860822412796927.0,333291686366015.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_43.tif
3393,-1415774878200627.5,536685787951874.6,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3394,2706994436619829.0,-371110681661222.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_25.tif
3395,282153603212234.0,-1289855723406172.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_27.tif
3396,1124930600662246.9,-685078906822064.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_H11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3397,842440914816337.9,874938892507642.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_G6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3398,243477897107274.0,-4259521097597488.0,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3399,174325429509988.62,1701484410690739.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_5.tif
3400,706349086799694.1,158711942068176.16,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3401,724905547295739.1,476536636082088.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3402,-2571696629838728.0,-40735566514315.6,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3403,-2080094801208744.5,188445681228170.75,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3404,343888863345165.0,-1086341886857961.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3405,-1267150070723132.2,-2721623347564583.5,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3406,1602429741043365.5,216295147184791.8,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3407,-430170033122457.25,-637651082116361.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3408,-1635069090812355.2,426770718278244.2,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3409,1153421902107023.2,-765069048610797.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3410,353327579076908.06,153041473642922.84,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3411,-253478457606456.78,261228143144607.62,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T3_72-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
3412,-1411737685050435.8,404979962225651.75,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_G3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3413,-2289906161084201.0,-612795459714588.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3414,234916453009012.75,901353878634396.0,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3415,72124762753797.81,437192001612452.2,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3416,-82086589092049.23,604086032143708.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_53.tif
3417,503634635389498.3,467727380210090.6,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_D10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3418,1323230720993737.8,-307176789501537.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
3419,172831464085239.22,230242073513250.38,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3420,1798237994776186.2,414024919256036.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_14.tif
3421,-1504015566501418.8,321376428183498.4,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3422,1027126859890029.0,110340680322953.11,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3423,-1761923894684414.0,515539568361959.3,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_F6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3424,-1817287884117787.5,-263123044705294.28,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_D9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3425,2102510980858812.8,801132938426934.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
3426,-1093653733469860.4,552874946231265.6,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_E5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
3427,1690227825360491.8,-879295021987893.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_B7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_41.tif
3428,-1106944288030705.9,628965417082925.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3429,-1700501378920067.2,377851348000851.1,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3430,-221313627354433.12,-979910750671175.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T7_168-0_A10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3431,-315491219971975.25,819458380614351.6,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3432,-424345926873965.1,394584889151727.75,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_33.tif
3433,-263796271771464.4,36422359575924.92,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_C4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3434,1346089192422921.8,227161934947774.72,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_34.tif
3435,765876575674034.4,-659468571081291.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_49.tif
3436,-1639912932720603.8,-1926026146592810.5,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3437,-832921021952813.9,413634840709941.94,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_H4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_17.tif
3438,614119805319036.4,497094317483678.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3439,-287611379222002.3,409363470186299.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3440,569239454878379.6,351825159412408.25,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3441,-826826144340396.9,518141417350734.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3442,-272080966021938.56,-465622770324058.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3443,-1423694222111133.0,-1262645925344494.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_B12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3444,-2279625611031325.5,-53601091314392.48,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3445,-276326355300381.66,462747561932736.75,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_F5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3446,-116709527154245.6,363542141055533.4,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3447,-1822195506884616.5,362202324190506.7,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3448,682602158676281.9,556120745094820.44,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3449,60804013047932.55,-1478848637914437.8,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T4_96-0_A11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3450,1372930085781331.0,238962459688815.47,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3451,2007689527750465.0,128678058451453.77,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3452,601779607267454.0,-1068943302822924.1,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3453,-1310415583617855.5,-4446568026967817.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_29.tif
3454,1842075583464475.8,-136963087893648.42,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_F12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3455,157327083250081.0,293447505207102.44,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_21.tif
3456,1592522714026997.0,-1184581010786368.5,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3457,61959651895648.805,505979218602990.6,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_A1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3458,2230363214113683.0,-254721197918553.75,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_63.tif
3459,2001123814363564.8,-801040650286430.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T4_96-0_A6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_32.tif
3460,-828187371838166.1,1573419942628328.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3461,-1794512157332262.0,375755089616632.06,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3462,-547078638155990.2,272656828524667.72,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_28.tif
3463,616308015160642.5,777386392313031.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3464,1465204380601587.2,259917315601587.84,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3465,603782118631648.8,-1905360885037710.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3466,-1570230318459232.8,396919136201736.9,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3467,113928651565389.77,122573458863652.42,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_23.tif
3468,1627076175719444.2,660258904645975.1,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T3_72-0_G8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3469,749052048893007.1,438737573446060.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_44.tif
3470,377557325065767.06,2323238647293479.0,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_H9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3471,-2546039629646109.5,-512628649261216.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_G7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_1.tif
3472,-822752897582507.4,19139843081916.816,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T6_144-0_C7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_36.tif
3473,-1877978623270773.0,369097431037188.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_E7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3474,-804596389381477.9,-979569315967120.2,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3475,-685318393463655.1,-121155597970071.97,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_D6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_18.tif
3476,1065772275311908.6,-21498523705750.37,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T5_120-0_D4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3477,-2414087684473901.5,476912185808298.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T5_120-0_G1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_68.tif
3478,587997131382356.5,360230749551592.06,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T4_96-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3479,1724988362349093.5,47028732899530.95,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_F2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_9.tif
3480,-2448634986174796.5,-70627664974363.84,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3481,-394502307790627.3,420073197824908.56,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3482,-2388931120245535.5,651996006755801.8,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T2_48-0_E3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_10.tif
3483,-312527329661154.06,297287222519222.5,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B3_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3484,-1691992037323121.8,-573956307657257.4,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T3_72-0_B2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3485,1348176008361468.8,239187373847169.16,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_H5_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3486,-2724354242624216.0,-204104854293645.66,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_H8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_4.tif
3487,-558982994379725.7,-351180513596026.25,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_11.tif
3488,1243811795825222.5,333861646284587.9,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_47.tif
3489,883793193705408.4,371756682710989.75,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_8.tif
3490,-2179927452686154.8,-453083684344942.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_A4_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3491,810365342304665.4,-422091308503547.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_G12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_26.tif
3492,-896047998477958.0,202569196859017.72,Huntington97,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_G2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_16.tif
3493,-2283676872567490.5,75016597612349.3,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
3494,974045145848099.9,283780443140009.25,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T0_0-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_22.tif
3495,1589519765441262.0,835693377250376.2,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3496,858946519813397.4,-731538234040128.9,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_B8_0_FITC-DFTrCy5_BGs_MN_ALIGNED_2.tif
3497,-973615597907425.6,429484154578022.44,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T1_24-0_F11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_35.tif
3498,-1801852662063490.2,75254958440786.4,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_F9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3499,1658825694864923.0,285357589388702.6,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_G10_0_FITC-DFTrCy5_BGs_MN_ALIGNED_3.tif
3500,-390381715284834.4,-1021761714075817.0,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_A9_0_FITC-DFTrCy5_BGs_MN_ALIGNED_12.tif
3501,-266767243072172.06,-334840160423483.2,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_B1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_55.tif
3502,763414322314749.9,611935867306382.4,FTD,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T5_120-0_E1_0_FITC-DFTrCy5_BGs_MN_ALIGNED_15.tif
3503,-560213692304083.5,-444690858186200.44,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T6_144-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_30.tif
3504,-603410792680210.1,-68459109207773.62,normal,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning29_T2_48-0_A12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_13.tif
3505,-2129137101371225.8,389475875400541.8,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T6_144-0_A2_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3506,291661319431450.2,394740618394215.8,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T2_48-0_G11_0_FITC-DFTrCy5_BGs_MN_ALIGNED_31.tif
3507,-675529657424568.4,-708284154849348.6,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T1_24-0_E6_0_FITC-DFTrCy5_BGs_MN_ALIGNED_24.tif
3508,870826765557699.1,-132026482740385.36,Huntington25,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning26_T1_24-0_C12_0_FITC-DFTrCy5_BGs_MN_ALIGNED_7.tif
3509,-1579970107928724.5,-2793517032417282.0,parkinson,/home/drew/tissue/GEDI/combined/PID20170222_RGEDIMachineLearning28_T0_0-0_H7_0_FITC-DFTrCy5_BGs_MN_ALIGNED_6.tif
